comment,comment,comment,comment,comment
2015/01/04 22:00,8381.251718363352,0.2538333333333333,0.1665962962962963,0.0
2015/01/04 23:00,7646.270236881871,0.2697611111111111,0.17663518518518517,0.0
2015/01/05 00:00,8148.665172633949,0.7155306122448981,0.5177306122448979,0.0
2015/01/05 01:00,7725.767213450275,0.6121938775510205,0.40756734693877555,0.0
2015/01/05 02:00,7398.848846103337,0.5588183673469388,0.37264693877551014,0.0
2015/01/05 03:00,7944.461091001296,0.52664693877551,0.3522122448979592,0.0
2015/01/05 04:00,8396.073335899255,0.5006102040816326,0.329995918367347,0.0
2015/01/05 05:00,9633.808029776807,0.47326122448979596,0.3125265306122449,0.0
2015/01/05 06:00,11282.359050184969,0.44544081632653065,0.2974714285714286,0.0
2015/01/05 07:00,12050.195784878844,0.4197387755102041,0.2857857142857143,0.0006122448979591835
2015/01/05 08:00,13324.257009368643,0.402634693877551,0.27556734693877555,0.018061224489795916
2015/01/05 09:00,13557.726397123746,0.3832591836734694,0.2622795918367347,0.046693877551020405
2015/01/05 10:00,13430.522315491093,0.3650163265306122,0.24967755102040814,0.08818367346938774
2015/01/05 11:00,13205.073335899255,0.3485183673469388,0.2374632653061224,0.2197142857142857
2015/01/05 12:00,13037.154968552315,0.3292510204081633,0.22565510204081637,0.1285510204081633
2015/01/05 13:00,12657.624356307417,0.30678571428571433,0.21551224489795914,0.06569387755102041
2015/01/05 14:00,12853.17537671558,0.2879163265306122,0.1842183673469388,0.03218367346938776
2015/01/05 15:00,13691.726397123746,0.2694122448979591,0.17478979591836738,0.007040816326530612
2015/01/05 16:00,14306.869254266603,0.2481142857142857,0.19538571428571427,0.0
2015/01/05 17:00,13920.624356307417,0.231230612244898,0.2062959183673469,0.0
2015/01/05 18:00,12395.501907327827,0.21551632653061226,0.16503877551020407,0.0
2015/01/05 19:00,11738.44068283803,0.19546938775510203,0.15438979591836735,0.0
2015/01/05 20:00,10675.481499164562,0.17157959183673469,0.13937346938775513,0.0
2015/01/05 21:00,10121.808029776805,0.14026938775510203,0.12135918367346937,0.0
2015/01/05 22:00,9174.461091001296,0.04175918367346938,0.060585714285714284,0.0
2015/01/05 23:00,8687.991703246194,0.10135102040816327,0.09950816326530612,0.0
2015/01/06 00:00,8195.716533178167,0.24169000000000007,0.23155,0.0
2015/01/06 01:00,7751.633199844834,0.20427833333333334,0.21369166666666672,0.0
2015/01/06 02:00,7360.0998665115,0.17761999999999997,0.17113000000000003,0.0
2015/01/06 03:00,7980.333199844835,0.08345166666666669,0.14205333333333336,0.0
2015/01/06 04:00,8467.883199844833,0.14696166666666666,0.1561566666666667,0.0
2015/01/06 05:00,9752.116533178167,0.22234999999999996,0.18439499999999998,0.0
2015/01/06 06:00,11612.4998665115,0.26095999999999997,0.19681166666666666,0.0
2015/01/06 07:00,12241.749866511498,0.2784516666666667,0.20566666666666666,0.0012499999999999998
2015/01/06 08:00,13412.6498665115,0.29511,0.12643,0.027333333333333338
2015/01/06 09:00,13517.766533178166,0.3130066666666666,0.05603166666666665,0.07213333333333331
2015/01/06 10:00,13295.916533178166,0.327705,0.103265,0.1499666666666667
2015/01/06 11:00,12834.483199844832,0.34019333333333335,0.22289833333333334,0.36001666666666665
2015/01/06 12:00,12645.083199844836,0.35101833333333343,0.2408116666666667,0.21438333333333334
2015/01/06 13:00,13004.4998665115,0.36405,0.24900500000000006,0.10601666666666668
2015/01/06 14:00,13147.599866511498,0.3777566666666667,0.2580983333333333,0.047583333333333346
2015/01/06 15:00,13641.466533178165,0.3924133333333333,0.2668266666666666,0.012066666666666665
2015/01/06 16:00,14219.549866511501,0.4057333333333334,0.27528666666666674,0.0
2015/01/06 17:00,13827.033199844835,0.42519999999999997,0.2864316666666667,0.0
2015/01/06 18:00,12476.583199844832,0.46243666666666666,0.35036666666666666,0.0
2015/01/06 19:00,11978.099866511497,0.6466200000000001,0.4429816666666666,0.0
2015/01/06 20:00,11089.366533178165,0.5548683333333334,0.3758,0.0
2015/01/06 21:00,10312.916533178164,0.5089100000000001,0.33032333333333325,0.0
2015/01/06 22:00,9278.516533178166,0.4822016666666666,0.310335,0.0
2015/01/06 23:00,8807.666533178166,0.4439516666666667,0.29731166666666664,0.0
2015/01/07 00:00,8013.466533178167,0.54467,0.35762333333333335,0.0
2015/01/07 01:00,7582.266533178168,0.4761433333333334,0.32766,0.0
2015/01/07 02:00,6697.699866511501,0.4478399999999999,0.29468,0.0
2015/01/07 03:00,7326.966533178167,0.39803333333333335,0.27961,0.0
2015/01/07 04:00,7789.8998665115005,0.37557333333333337,0.24587000000000006,0.0
2015/01/07 05:00,8637.499866511498,0.3328033333333334,0.21874666666666664,0.0
2015/01/07 06:00,9757.699866511499,0.27957333333333334,0.20579000000000003,0.0
2015/01/07 07:00,10539.866533178167,0.23626666666666665,0.18710333333333334,0.0008666666666666666
2015/01/07 08:00,11124.066533178164,0.10191333333333333,0.10906666666666667,0.021066666666666664
2015/01/07 09:00,12712.666533178164,0.18471666666666664,0.16197999999999996,0.05673333333333333
2015/01/07 10:00,12921.866533178169,0.31350666666666666,0.2312366666666667,0.11546666666666669
2015/01/07 11:00,12291.599866511498,0.35493666666666673,0.26211333333333336,0.3684
2015/01/07 12:00,11919.199866511499,0.42416666666666664,0.30771666666666664,0.16823333333333332
2015/01/07 13:00,11478.966533178165,0.5044666666666667,0.34122333333333327,0.08423333333333335
2015/01/07 14:00,12485.933199844834,0.5728766666666667,0.37937666666666664,0.03576666666666667
2015/01/07 15:00,13244.1998665115,0.6069966666666667,0.40314333333333335,0.008
2015/01/07 16:00,13909.566533178164,0.64155,0.4291833333333334,0.0
2015/01/07 17:00,13468.2998665115,0.6670499999999999,0.46108333333333335,0.0
2015/01/07 18:00,13094.666533178168,0.6973166666666666,0.4909966666666667,0.0
2015/01/07 19:00,10845.433199844832,0.7287133333333333,0.5195166666666667,0.0
2015/01/07 20:00,10154.9998665115,0.7652233333333334,0.5474033333333335,0.0
2015/01/07 21:00,9390.066533178167,0.803036666666667,0.5960533333333333,0.0
2015/01/07 22:00,9070.099866511498,0.8458000000000002,0.6443899999999999,0.0
2015/01/07 23:00,8296.533199844835,0.9323533333333334,0.7768999999999999,0.0
2015/01/08 00:00,7900.616082727716,0.9387378378378377,0.8146243243243243,0.0
2015/01/08 01:00,7331.075542187175,0.8781972972972972,0.7187702702702702,0.0
2015/01/08 02:00,6940.291758403392,0.8430729729729729,0.6619594594594596,0.0
2015/01/08 03:00,7637.1295962412305,0.8123189189189189,0.6247864864864866,0.0
2015/01/08 04:00,8158.940407052041,0.7810054054054054,0.595572972972973,0.0
2015/01/08 05:00,9281.94040705204,0.7446972972972974,0.5604756756756758,0.0
2015/01/08 06:00,10050.77824488988,0.7029486486486487,0.5268594594594594,0.0
2015/01/08 07:00,11224.264731376366,0.662427027027027,0.49346486486486474,0.008756756756756755
2015/01/08 08:00,12700.535001646636,0.616591891891892,0.4595162162162163,0.0518918918918919
2015/01/08 09:00,12921.967434079066,0.5711432432432432,0.4351972972972973,0.12048648648648651
2015/01/08 10:00,12467.886352997984,0.531245945945946,0.4130567567567568,0.22878378378378386
2015/01/08 11:00,12017.805271916908,0.49970270270270245,0.3905864864864865,0.47572972972972966
2015/01/08 12:00,11518.318785430418,0.4690567567567568,0.3631837837837838,0.335972972972973
2015/01/08 13:00,11741.724190835823,0.44470540540540543,0.33772432432432437,0.1628108108108108
2015/01/08 14:00,12258.805271916908,0.4176513513513514,0.3154702702702702,0.08275675675675677
2015/01/08 15:00,13329.616082727714,0.34728378378378383,0.29657567567567567,0.02778378378378378
2015/01/08 16:00,13647.913380025011,0.2547891891891892,0.2634216216216216,0.0007027027027027027
2015/01/08 17:00,14072.399866511501,0.09552702702702702,0.2260351351351351,0.0
2015/01/08 18:00,13112.210677322311,0.16140540540540538,0.18092432432432434,0.0
2015/01/08 19:00,10825.967434079068,0.2098864864864865,0.09725945945945946,0.0
2015/01/08 20:00,10421.048515160148,0.2826648648648648,0.14548108108108107,0.0
2015/01/08 21:00,9693.562028673661,0.316227027027027,0.20444864864864865,0.0
2015/01/08 22:00,8798.264731376365,0.3696972972972973,0.24768378378378378,0.0
2015/01/08 23:00,8449.562028673661,0.3933837837837838,0.28213243243243247,0.0
2015/01/09 00:00,8079.839866511502,0.881864,0.712228,0.0
2015/01/09 01:00,7853.799866511501,0.9110240000000001,0.7462520000000002,0.0
2015/01/09 02:00,7310.039866511501,0.9294920000000001,0.7832999999999998,0.0
2015/01/09 03:00,6897.799866511499,0.9654720000000002,0.809772,0.0
2015/01/09 04:00,7634.399866511501,0.9842200000000001,0.848976,0.0
2015/01/09 05:00,8353.7198665115,0.975904,0.8882559999999998,0.0
2015/01/09 06:00,9446.519866511499,0.9625560000000001,0.868604,0.0
2015/01/09 07:00,10167.079866511498,0.9461160000000001,0.878152,0.0030800000000000007
2015/01/09 08:00,10869.3598665115,0.941576,0.8382080000000001,0.028520000000000004
2015/01/09 09:00,11862.279866511499,0.9508840000000001,0.8584160000000001,0.08175999999999999
2015/01/09 10:00,13162.8798665115,0.9584199999999999,0.9088680000000001,0.11728
2015/01/09 11:00,12888.3998665115,0.96852,0.9431839999999999,0.26388
2015/01/09 12:00,12558.1598665115,0.9808,0.964972,0.41508000000000006
2015/01/09 13:00,11581.0398665115,0.971832,0.921528,0.18324
2015/01/09 14:00,11353.719866511497,0.9543240000000001,0.899028,0.051759999999999994
2015/01/09 15:00,12177.2798665115,0.93534,0.830928,0.01256
2015/01/09 16:00,13569.3998665115,0.924104,0.8206279999999999,0.0
2015/01/09 17:00,13880.479866511501,0.91772,0.7972119999999999,0.0
2015/01/09 18:00,13366.8798665115,0.9014000000000001,0.767908,0.0
2015/01/09 19:00,11136.5598665115,0.891012,0.7594319999999998,0.0
2015/01/09 20:00,10485.039866511499,0.8688680000000001,0.730824,0.0
2015/01/09 21:00,9800.7998665115,0.8497679999999999,0.6842440000000001,0.0
2015/01/09 22:00,9074.4398665115,0.8165880000000001,0.639712,0.0
2015/01/09 23:00,8712.7198665115,0.739776,0.561336,0.0
2015/01/10 00:00,8079.839866511502,0.881864,0.712228,0.0
2015/01/10 01:00,7853.799866511501,0.9110240000000001,0.7462520000000002,0.0
2015/01/10 02:00,7310.039866511501,0.9294920000000001,0.7832999999999998,0.0
2015/01/10 03:00,6897.799866511499,0.9654720000000002,0.809772,0.0
2015/01/10 04:00,7634.399866511501,0.9842200000000001,0.848976,0.0
2015/01/10 05:00,8353.7198665115,0.975904,0.8882559999999998,0.0
2015/01/10 06:00,9446.519866511499,0.9625560000000001,0.868604,0.0
2015/01/10 07:00,10167.079866511498,0.9461160000000001,0.878152,0.0030800000000000007
2015/01/10 08:00,10869.3598665115,0.941576,0.8382080000000001,0.028520000000000004
2015/01/10 09:00,11862.279866511499,0.9508840000000001,0.8584160000000001,0.08175999999999999
2015/01/10 10:00,13162.8798665115,0.9584199999999999,0.9088680000000001,0.11728
2015/01/10 11:00,12888.3998665115,0.96852,0.9431839999999999,0.26388
2015/01/10 12:00,12558.1598665115,0.9808,0.964972,0.41508000000000006
2015/01/10 13:00,11581.0398665115,0.971832,0.921528,0.18324
2015/01/10 14:00,11353.719866511497,0.9543240000000001,0.899028,0.051759999999999994
2015/01/10 15:00,12177.2798665115,0.93534,0.830928,0.01256
2015/01/10 16:00,13569.3998665115,0.924104,0.8206279999999999,0.0
2015/01/10 17:00,13880.479866511501,0.91772,0.7972119999999999,0.0
2015/01/10 18:00,13366.8798665115,0.9014000000000001,0.767908,0.0
2015/01/10 19:00,11136.5598665115,0.891012,0.7594319999999998,0.0
2015/01/10 20:00,10485.039866511499,0.8688680000000001,0.730824,0.0
2015/01/10 21:00,9800.7998665115,0.8497679999999999,0.6842440000000001,0.0
2015/01/10 22:00,9074.4398665115,0.8165880000000001,0.639712,0.0
2015/01/10 23:00,8712.7198665115,0.739776,0.561336,0.0
2015/01/11 00:00,8079.839866511502,0.881864,0.712228,0.0
2015/01/11 01:00,7853.799866511501,0.9110240000000001,0.7462520000000002,0.0
2015/01/11 02:00,7310.039866511501,0.9294920000000001,0.7832999999999998,0.0
2015/01/11 03:00,6897.799866511499,0.9654720000000002,0.809772,0.0
2015/01/11 04:00,7634.399866511501,0.9842200000000001,0.848976,0.0
2015/01/11 05:00,8353.7198665115,0.975904,0.8882559999999998,0.0
2015/01/11 06:00,9446.519866511499,0.9625560000000001,0.868604,0.0
2015/01/11 07:00,10167.079866511498,0.9461160000000001,0.878152,0.0030800000000000007
2015/01/11 08:00,10869.3598665115,0.941576,0.8382080000000001,0.028520000000000004
2015/01/11 09:00,11862.279866511499,0.9508840000000001,0.8584160000000001,0.08175999999999999
2015/01/11 10:00,13162.8798665115,0.9584199999999999,0.9088680000000001,0.11728
2015/01/11 11:00,12888.3998665115,0.96852,0.9431839999999999,0.26388
2015/01/11 12:00,12558.1598665115,0.9808,0.964972,0.41508000000000006
2015/01/11 13:00,11581.0398665115,0.971832,0.921528,0.18324
2015/01/11 14:00,11353.719866511497,0.9543240000000001,0.899028,0.051759999999999994
2015/01/11 15:00,12177.2798665115,0.93534,0.830928,0.01256
2015/01/11 16:00,13569.3998665115,0.924104,0.8206279999999999,0.0
2015/01/11 17:00,13880.479866511501,0.91772,0.7972119999999999,0.0
2015/01/11 18:00,13366.8798665115,0.9014000000000001,0.767908,0.0
2015/01/11 19:00,11136.5598665115,0.891012,0.7594319999999998,0.0
2015/01/11 20:00,10485.039866511499,0.8688680000000001,0.730824,0.0
2015/01/11 21:00,9800.7998665115,0.8497679999999999,0.6842440000000001,0.0
2015/01/11 22:00,9074.4398665115,0.8165880000000001,0.639712,0.0
2015/01/11 23:00,8712.7198665115,0.739776,0.561336,0.0
2015/01/12 00:00,8079.839866511502,0.881864,0.712228,0.0
2015/01/12 01:00,7853.799866511501,0.9110240000000001,0.7462520000000002,0.0
2015/01/12 02:00,7310.039866511501,0.9294920000000001,0.7832999999999998,0.0
2015/01/12 03:00,6897.799866511499,0.9654720000000002,0.809772,0.0
2015/01/12 04:00,7634.399866511501,0.9842200000000001,0.848976,0.0
2015/01/12 05:00,8353.7198665115,0.975904,0.8882559999999998,0.0
2015/01/12 06:00,9446.519866511499,0.9625560000000001,0.868604,0.0
2015/01/12 07:00,10167.079866511498,0.9461160000000001,0.878152,0.0030800000000000007
2015/01/12 08:00,10869.3598665115,0.941576,0.8382080000000001,0.028520000000000004
2015/01/12 09:00,11862.279866511499,0.9508840000000001,0.8584160000000001,0.08175999999999999
2015/01/12 10:00,13162.8798665115,0.9584199999999999,0.9088680000000001,0.11728
2015/01/12 11:00,12888.3998665115,0.96852,0.9431839999999999,0.26388
2015/01/12 12:00,12558.1598665115,0.9808,0.964972,0.41508000000000006
2015/01/12 13:00,11581.0398665115,0.971832,0.921528,0.18324
2015/01/12 14:00,11353.719866511497,0.9543240000000001,0.899028,0.051759999999999994
2015/01/12 15:00,12177.2798665115,0.93534,0.830928,0.01256
2015/01/12 16:00,13569.3998665115,0.924104,0.8206279999999999,0.0
2015/01/12 17:00,13880.479866511501,0.91772,0.7972119999999999,0.0
2015/01/12 18:00,13366.8798665115,0.9014000000000001,0.767908,0.0
2015/01/12 19:00,11136.5598665115,0.891012,0.7594319999999998,0.0
2015/01/12 20:00,10485.039866511499,0.8688680000000001,0.730824,0.0
2015/01/12 21:00,9800.7998665115,0.8497679999999999,0.6842440000000001,0.0
2015/01/12 22:00,9074.4398665115,0.8165880000000001,0.639712,0.0
2015/01/12 23:00,8712.7198665115,0.739776,0.561336,0.0
2015/01/13 00:00,7900.616082727716,0.9387378378378377,0.8146243243243243,0.0
2015/01/13 01:00,7331.075542187175,0.8781972972972972,0.7187702702702702,0.0
2015/01/13 02:00,6940.291758403392,0.8430729729729729,0.6619594594594596,0.0
2015/01/13 03:00,7637.1295962412305,0.8123189189189189,0.6247864864864866,0.0
2015/01/13 04:00,8158.940407052041,0.7810054054054054,0.595572972972973,0.0
2015/01/13 05:00,9281.94040705204,0.7446972972972974,0.5604756756756758,0.0
2015/01/13 06:00,10050.77824488988,0.7029486486486487,0.5268594594594594,0.0
2015/01/13 07:00,11224.264731376366,0.662427027027027,0.49346486486486474,0.008756756756756755
2015/01/13 08:00,12700.535001646636,0.616591891891892,0.4595162162162163,0.0518918918918919
2015/01/13 09:00,12921.967434079066,0.5711432432432432,0.4351972972972973,0.12048648648648651
2015/01/13 10:00,12467.886352997984,0.531245945945946,0.4130567567567568,0.22878378378378386
2015/01/13 11:00,12017.805271916908,0.49970270270270245,0.3905864864864865,0.47572972972972966
2015/01/13 12:00,11518.318785430418,0.4690567567567568,0.3631837837837838,0.335972972972973
2015/01/13 13:00,11741.724190835823,0.44470540540540543,0.33772432432432437,0.1628108108108108
2015/01/13 14:00,12258.805271916908,0.4176513513513514,0.3154702702702702,0.08275675675675677
2015/01/13 15:00,13329.616082727714,0.34728378378378383,0.29657567567567567,0.02778378378378378
2015/01/13 16:00,13647.913380025011,0.2547891891891892,0.2634216216216216,0.0007027027027027027
2015/01/13 17:00,14072.399866511501,0.09552702702702702,0.2260351351351351,0.0
2015/01/13 18:00,13112.210677322311,0.16140540540540538,0.18092432432432434,0.0
2015/01/13 19:00,10825.967434079068,0.2098864864864865,0.09725945945945946,0.0
2015/01/13 20:00,10421.048515160148,0.2826648648648648,0.14548108108108107,0.0
2015/01/13 21:00,9693.562028673661,0.316227027027027,0.20444864864864865,0.0
2015/01/13 22:00,8798.264731376365,0.3696972972972973,0.24768378378378378,0.0
2015/01/13 23:00,8449.562028673661,0.3933837837837838,0.28213243243243247,0.0
2015/01/14 00:00,8147.042723654357,0.6002928571428572,0.42496000000000006,0.0
2015/01/14 01:00,7730.785580797215,0.6128014285714287,0.40511428571428565,0.0
2015/01/14 02:00,7117.271295082928,0.6359828571428572,0.41568857142857146,0.0
2015/01/14 03:00,7508.585580797215,0.624347142857143,0.394597142857143,0.0
2015/01/14 04:00,7935.442723654357,0.5740685714285714,0.3569528571428572,0.0
2015/01/14 05:00,8767.185580797213,0.5478428571428572,0.3473542857142857,0.0
2015/01/14 06:00,10033.057009368642,0.5096585714285715,0.33449142857142855,0.0
2015/01/14 07:00,10814.485580797214,0.47278285714285717,0.3089357142857143,0.00012857142857142858
2015/01/14 08:00,11531.214152225784,0.42363714285714293,0.28745285714285707,0.016457142857142854
2015/01/14 09:00,12932.128437940073,0.3131514285714286,0.2084742857142857,0.05024285714285713
2015/01/14 10:00,13082.699866511499,0.38434857142857143,0.2636285714285715,0.09948571428571432
2015/01/14 11:00,12736.299866511501,0.44952,0.3225928571428571,0.2638714285714286
2015/01/14 12:00,12162.471295082929,0.49188999999999994,0.3662614285714287,0.1450857142857143
2015/01/14 13:00,11816.114152225786,0.530434285714286,0.3755442857142857,0.07108571428571431
2015/01/14 14:00,12468.94272365436,0.5616328571428572,0.38460714285714287,0.032942857142857156
2015/01/14 15:00,13448.285580797216,0.5876642857142858,0.4356842857142858,0.004342857142857143
2015/01/14 16:00,14189.385580797214,0.6484885714285714,0.45801000000000003,0.0
2015/01/14 17:00,13672.285580797216,0.6939400000000001,0.48234857142857146,0.0
2015/01/14 18:00,13245.02843794007,0.7636557142857142,0.5523857142857141,0.0
2015/01/14 19:00,11201.214152225783,0.8337899999999999,0.6453385714285717,0.0
2015/01/14 20:00,10433.099866511498,0.7287585714285716,0.5219342857142857,0.0
2015/01/14 21:00,9647.571295082927,0.7095971428571429,0.4989757142857143,0.0
2015/01/14 22:00,9256.357009368641,0.6764557142857142,0.4705242857142857,0.0
2015/01/14 23:00,8422.57129508293,0.6616671428571429,0.4469014285714286,0.0
2015/01/15 00:00,8079.839866511502,0.881864,0.712228,0.0
